,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
140,0.8712,0.028800000000000034,0.027878400000000025,6,4,4,0.8695199999999998,0.030480000000000028,0.02943312000000003,3,3,6,0.8630756227201667,0.03692437727983328,0.034915228223032856,34,29,59
141,0.8712,0.028800000000000034,0.027878400000000025,5,2,8,0.8697600000000001,0.03024000000000003,0.029214720000000027,2,4,6,0.8683800000000002,0.03162000000000002,0.03049080000000003,7,2,6
142,0.8694000000000002,0.03060000000000002,0.029559600000000023,6,3,6,0.86784,0.03216000000000003,0.03100080000000003,2,2,8,0.86688,0.033120000000000024,0.031887360000000024,0,6,7
143,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,4,6,0.8689548387096774,0.031045161290322597,0.029643963870967772,24,9,36,0.8640000000000001,0.036000000000000025,0.03368928000000002,3,4,4
144,0.8712,0.028800000000000034,0.027878400000000025,1,6,7,0.8717999999999999,0.028200000000000024,0.027315120000000026,6,1,7,0.8696400000000001,0.03036000000000003,0.029322960000000026,6,2,5
145,0.8712,0.028800000000000034,0.027878400000000025,2,4,8,0.87132,0.028680000000000032,0.02776392000000003,5,1,8,0.8687403846153848,0.03125961538461541,0.03016117615384618,12,9,24
146,0.8712,0.028800000000000034,0.027878400000000025,4,3,8,0.8703599999999999,0.02964000000000003,0.028657200000000032,2,3,8,0.86952,0.030480000000000028,0.02943456000000003,6,1,3
147,0.8694000000000002,0.03060000000000002,0.029559600000000023,3,0,9,0.8678400000000001,0.03216000000000002,0.030999360000000024,1,4,5,0.8659357894736843,0.034064210526315815,0.032723854736842126,9,8,25
148,0.8694000000000002,0.03060000000000002,0.029559600000000023,6,0,8,0.86712,0.03288000000000003,0.031668960000000024,1,3,9,0.86676,0.033240000000000026,0.03200232000000002,3,2,8
149,0.8694000000000002,0.03060000000000002,0.029559600000000023,1,3,8,0.86952,0.030480000000000024,0.029446080000000027,1,5,7,0.8680100000000001,0.031990000000000025,0.03081758000000002,7,5,13
150,0.8694000000000002,0.03060000000000002,0.029559600000000023,3,2,8,0.8685600000000001,0.031440000000000023,0.030336480000000023,6,3,5,0.8668800000000001,0.033120000000000024,0.031888320000000026,3,2,5
151,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,2,4,0.86628,0.033720000000000035,0.03245016000000003,2,6,6,0.8658000000000001,0.034200000000000036,0.03289464000000004,4,6,3
152,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,2,7,0.8676,0.032400000000000026,0.031221600000000023,0,5,8,0.86756,0.032440000000000024,0.031258800000000024,1,6,9
153,0.8729999999999998,0.027000000000000024,0.026190000000000033,6,3,6,0.8709000000000001,0.02910000000000002,0.028146480000000026,3,2,10,0.8701200000000001,0.029880000000000025,0.028869360000000024,4,3,6
154,0.8712,0.028800000000000034,0.027878400000000025,4,4,6,0.87012,0.02988000000000003,0.028876080000000026,3,3,8,0.8683028571428573,0.03169714285714289,0.03056000571428574,7,4,26
155,0.8694000000000002,0.03060000000000002,0.029559600000000023,3,3,9,0.8685600000000002,0.031440000000000023,0.030331680000000024,3,3,15,0.8641051685393261,0.03589483146067418,0.03419822561797756,22,20,47
156,0.8712,0.028800000000000034,0.027878400000000025,6,0,4,0.8692799999999999,0.03072000000000003,0.02966400000000003,3,2,7,0.8659199999999999,0.03408000000000002,0.03266360816326534,19,9,35
157,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,2,8,0.8667599999999999,0.03324000000000003,0.03200424000000003,2,5,6,0.8658322689075629,0.034167731092437,0.03285820235294121,12,10,31
158,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,7,0.8666399999999999,0.033360000000000035,0.03211584000000003,1,1,11,0.8662799999999999,0.033720000000000035,0.03244920000000003,6,1,7
159,0.8694000000000002,0.03060000000000002,0.029559600000000023,2,3,8,0.8692800000000002,0.030720000000000025,0.029668320000000026,2,2,10,0.8662225882352942,0.03377741176470591,0.03246093552941179,15,15,27
160,0.8694000000000002,0.03060000000000002,0.029559600000000023,6,2,5,0.86712,0.03288000000000003,0.03166320000000003,2,2,9,0.8664000000000001,0.03360000000000003,0.03232992000000003,3,3,7
161,0.8694000000000002,0.03060000000000002,0.029559600000000023,1,3,10,0.8692799999999999,0.03072000000000003,0.029666880000000024,1,5,8,0.8667523839009289,0.03324761609907124,0.03196780866873068,22,12,42
162,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,1,8,0.8670000000000001,0.03300000000000002,0.03177336000000003,3,3,4,0.8651069999999998,0.034893000000000035,0.033500464285714314,12,8,29
163,0.8729999999999998,0.027000000000000024,0.026190000000000033,6,3,5,0.8620135454545453,0.03798645454545455,0.03558836309090913,61,54,96,0.8501999999999998,0.04980000000000002,0.044834640000000016,9,1,5
164,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,1,8,0.8532186542153081,0.046781345784691966,0.04101446430966243,88,54,144,0.8212115922234738,0.07878840777652626,0.05822190916525806,101,83,172
165,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,1,9,0.8680422857142857,0.031957714285714305,0.03054844114285717,24,19,38,0.8616309090909091,0.03836909090909093,0.03575877454545458,10,7,20
166,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,3,8,0.8666400000000001,0.033360000000000035,0.03211296000000003,2,2,10,0.8661600000000002,0.03384000000000003,0.03255744000000003,5,3,6
167,0.8694000000000002,0.03060000000000002,0.029559600000000023,6,1,6,0.8571007594936709,0.04289924050632914,0.038702968101265854,54,22,77,0.842881188118812,0.05711881188118813,0.044662514851485174,26,23,49
168,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,2,5,0.8670000000000001,0.033000000000000036,0.03177240000000003,5,4,4,0.865112,0.03488800000000003,0.03351838400000003,7,3,10
169,0.8729999999999998,0.027000000000000024,0.026190000000000033,6,3,4,0.8643702338317419,0.035629766168258005,0.03371468437398669,55,33,96,0.8524200000000001,0.04758000000000003,0.043571160000000025,23,8,25
170,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,3,6,0.8626211531012402,0.03737884689875951,0.03513061404337738,73,54,131,0.8452618857142856,0.054738114285714304,0.04879429840000002,14,13,34
171,0.8729999999999998,0.027000000000000024,0.026190000000000033,2,3,7,0.8690814285714286,0.030918571428571448,0.029697871428571453,31,9,49,0.8624571428571428,0.03754285714285716,0.035541051428571446,9,5,12
172,0.8694000000000002,0.03060000000000002,0.029559600000000023,2,2,10,0.8685600000000001,0.031440000000000023,0.03033216000000002,2,2,9,0.8504862785587854,0.049513721441214464,0.04597420887815001,101,61,177
173,0.8694000000000002,0.03060000000000002,0.029559600000000023,7,2,5,0.86736,0.03264000000000003,0.031444320000000026,0,5,5,0.86724,0.03276000000000003,0.031555440000000025,2,5,8
174,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,3,7,0.8668767842778031,0.03312321572219681,0.03163952538451932,47,34,95,0.8571600000000001,0.04284000000000002,0.03994152000000003,0,2,9
175,0.8694000000000002,0.03060000000000002,0.029559600000000023,3,2,8,0.8680800000000002,0.031920000000000025,0.030775680000000027,2,2,8,0.8670514285714288,0.03294857142857146,0.031711702857142886,9,4,15
176,0.8694000000000002,0.03060000000000002,0.029559600000000023,2,3,8,0.8667513142857143,0.03324868571428574,0.03194092754285717,21,23,56,0.8485441553381143,0.051455844661885575,0.047492312514602626,86,48,130
177,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,2,10,0.8672399999999999,0.03276000000000004,0.03156408000000003,4,2,4,0.86589,0.034110000000000036,0.032803620000000026,8,5,15
178,0.8729999999999998,0.027000000000000024,0.026190000000000033,8,4,3,0.8113969074411282,0.08860309255887559,0.03339554885837624,638,735,1904,0.7986830769230769,0.1013169230769231,0.03828697846153849,6,6,14
179,0.8694000000000002,0.03060000000000002,0.029559600000000023,2,4,4,0.86892,0.03108000000000003,0.029997840000000022,1,6,8,0.8682400000000001,0.03176000000000003,0.030626080000000024,7,5,6
180,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,3,5,0.8683200000000001,0.03168000000000003,0.030554400000000027,3,2,4,0.8668800000000001,0.03312000000000003,0.031885920000000026,3,4,4
181,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,3,7,0.8685600000000001,0.031440000000000023,0.030333600000000027,5,2,5,0.8651842424242424,0.034815757575757604,0.033438271515151545,16,10,22
182,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,4,7,0.8694531812725091,0.030546818727491022,0.029442794477791145,23,23,59,0.8619525107604017,0.038047489239598296,0.036216459856528,20,16,43
183,0.8712,0.028800000000000034,0.027878400000000025,2,3,7,0.8713200000000001,0.02868000000000003,0.027764880000000023,2,4,6,0.8689641818181818,0.031035818181818206,0.029917129090909114,12,10,18
184,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,5,4,0.8660399999999999,0.033960000000000025,0.03266280000000003,3,2,7,0.8650559999999999,0.03494400000000004,0.033567648000000026,5,2,8
185,0.8694000000000002,0.03060000000000002,0.029559600000000023,8,1,4,0.8674799999999999,0.03252000000000002,0.031338960000000034,3,3,5,0.8659174285714284,0.034082571428571455,0.032779061142857176,7,8,17
186,0.8694000000000002,0.03060000000000002,0.029559600000000023,6,1,6,0.8680800000000001,0.031920000000000025,0.030781920000000025,2,4,5,0.8668533333333333,0.03314666666666669,0.031904800000000025,4,4,12
187,0.8729999999999998,0.027000000000000024,0.026190000000000033,6,0,9,0.8689773212341195,0.031022678765880243,0.02987423311796736,21,17,40,0.8649364285714286,0.035063571428571444,0.03348608142857145,7,6,15
188,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,4,7,0.8726400000000001,0.027360000000000027,0.026522880000000023,5,2,7,0.8659324752475247,0.03406752475247528,0.03215087928712874,34,26,54
189,0.8694000000000002,0.03060000000000002,0.029559600000000023,6,1,7,0.8668800000000001,0.033120000000000024,0.03188688000000003,4,1,7,0.8602343287362794,0.03976567126372083,0.037680065347593605,37,27,57
190,0.8694000000000002,0.03060000000000002,0.029559600000000023,7,2,6,0.8628563478260869,0.03714365217391307,0.03511687095652176,29,18,57,0.8440184736440136,0.055981526355986494,0.0500478274905016,90,50,156
191,0.8729999999999998,0.027000000000000024,0.026190000000000033,5,4,5,0.8712719999999998,0.028728000000000024,0.027798128000000026,8,2,11,0.86952,0.030480000000000028,0.029416800000000024,4,3,7
192,0.8694000000000002,0.03060000000000002,0.029559600000000023,7,3,4,0.8573514254451096,0.042648574554890364,0.03976981184562241,75,41,116,0.8260810006324222,0.07391899936757768,0.06186084137611657,103,70,175
193,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,1,9,0.8658357446808509,0.03416425531914897,0.03282290553191492,16,13,19,0.8595127272727272,0.04048727272727275,0.038310807272727294,11,11,22
194,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,2,8,0.868,0.03200000000000002,0.030852320000000027,9,3,7,0.8569326037968822,0.043067396203117794,0.040632854547924084,55,37,99
195,0.8694000000000002,0.03060000000000002,0.029559600000000023,5,3,6,0.86772,0.032280000000000024,0.031107600000000023,2,1,7,0.8669999999999999,0.033000000000000036,0.031772880000000024,5,0,7
196,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,3,5,0.8660400000000001,0.03396000000000003,0.03266712000000003,2,5,6,0.8649866666666667,0.03501333333333336,0.03362621333333336,6,7,13
197,0.8729999999999998,0.027000000000000024,0.026190000000000033,1,4,8,0.8521374293519035,0.0478625706480965,0.041645038791989726,139,106,245,0.8234999999999999,0.07650000000000003,0.05735748000000002,4,2,9
198,0.8729999999999998,0.027000000000000024,0.026190000000000033,5,2,5,0.8511426309226932,0.048857369077306756,0.039040832044887806,118,94,189,0.8316047999999999,0.06839520000000003,0.04529127360000003,11,5,21
199,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,2,6,0.86568,0.03432000000000003,0.033000000000000036,2,3,7,0.8622766153846154,0.037723384615384645,0.03602681169230772,12,5,28
200,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,0,10,0.863937588652482,0.03606241134751776,0.03336611404255323,49,27,84,0.8514675918367345,0.048532408163265324,0.042655691755102074,29,27,54
201,0.8729999999999998,0.027000000000000024,0.026190000000000033,2,2,8,0.8714183333333332,0.02858166666666669,0.027650440000000033,10,7,23,0.8686199999999998,0.031380000000000026,0.030232813333333372,8,3,13
202,0.8729999999999998,0.027000000000000024,0.026190000000000033,6,2,7,0.8701899999999998,0.029810000000000024,0.02879286000000003,9,4,8,0.8662998214285713,0.0337001785714286,0.032342227500000036,18,7,25
203,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,4,5,0.8627454831460674,0.0372545168539326,0.033921607101123616,57,40,92,0.8508336000000001,0.04916640000000003,0.04156027200000002,10,6,15
204,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,2,9,0.87156,0.028440000000000024,0.027530640000000033,4,2,7,0.8691599999999998,0.030840000000000027,0.02976600000000003,12,13,35
205,0.8729999999999998,0.027000000000000024,0.026190000000000033,2,4,8,0.8478620504201682,0.05213794957983194,0.039484618218487415,112,71,169,0.8293366031746033,0.07066339682539687,0.0452991116825397,21,14,31
206,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,1,8,0.8652486472977193,0.034751352702280566,0.032808233568676494,44,27,59,0.8560499999999998,0.04395000000000002,0.04019167714285717,9,8,18
207,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,2,9,0.8574944230619399,0.042505576938060015,0.036317138885859,106,62,149,0.8368399999999999,0.06316000000000002,0.04478320000000003,12,5,23
208,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,3,8,0.8628887200000002,0.03711128000000001,0.03456767256000003,51,33,82,0.8532000000000001,0.04680000000000002,0.04120896000000003,0,2,10
209,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,2,8,0.8689732176492398,0.03102678235076013,0.029851520789024873,27,29,55,0.8621359999999999,0.037864000000000037,0.03591321600000002,8,4,11
210,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,4,7,0.8635464615384614,0.03645353846153849,0.033480390153846185,62,38,110,0.8468950344017452,0.05310496559825476,0.0458952065941713,53,42,93
211,0.8729999999999998,0.027000000000000024,0.026190000000000033,2,2,9,0.8722499999999999,0.027750000000000028,0.026888520000000027,6,2,11,0.8685214476190474,0.0314785523809524,0.030307317180952413,26,16,44
212,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,3,7,0.8722799999999999,0.027720000000000022,0.026858160000000027,4,1,7,0.87042,0.029580000000000026,0.02858772000000003,5,4,7
213,0.8729999999999998,0.027000000000000024,0.026190000000000033,5,2,7,0.8436808572710952,0.056319142728904835,0.038444367199281876,164,95,279,0.8100520243902439,0.0899479756097561,0.043837011512195136,44,28,75
214,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,4,5,0.872544,0.027456000000000022,0.02661264000000003,7,1,9,0.8704266666666667,0.029573333333333358,0.028584746666666695,8,8,8
215,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,1,8,0.8711657142857142,0.028834285714285743,0.027895491428571454,6,10,17,0.868088,0.03191200000000003,0.03071676000000003,10,8,26
216,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,3,5,0.8693172075471699,0.030682792452830208,0.02948881524528304,28,15,41,0.8638466666666667,0.03615333333333336,0.034285160000000016,8,6,18
217,0.8729999999999998,0.027000000000000024,0.026190000000000033,6,0,9,0.8704079999999998,0.029592000000000028,0.02860632000000003,6,1,6,0.8674259999999999,0.03257400000000003,0.03133498800000003,9,10,21
218,0.8729999999999998,0.027000000000000024,0.026190000000000033,3,2,10,0.8506786885245902,0.04932131147540988,0.03652666754098364,114,73,168,0.8281374193548386,0.07186258064516131,0.039535159631336435,18,11,25
219,0.8729999999999998,0.027000000000000024,0.026190000000000033,5,6,3,0.87186,0.028140000000000023,0.027247800000000027,8,2,4,0.8689976470588235,0.031002352941176495,0.02990994957983196,12,10,24
220,0.8729999999999998,0.027000000000000024,0.026190000000000033,2,6,5,0.8582744266917293,0.04172557330827069,0.03649037103383463,91,72,162,0.8392064516129032,0.06079354838709677,0.0476164412903226,13,5,20
221,0.8729999999999998,0.027000000000000024,0.026190000000000033,4,4,4,0.8719199999999999,0.028080000000000025,0.027193440000000027,2,6,6,0.8664604132346783,0.03353958676532181,0.032060534731257875,34,29,85
222,0.8748000000000004,0.025200000000000014,0.024494400000000024,5,3,7,0.8599761463414636,0.040023853658536605,0.03598588497560979,69,37,137,0.8446615384615387,0.05533846153846156,0.04546855384615387,19,8,17
223,0.8712,0.028800000000000034,0.027878400000000025,3,4,7,0.8187628426564403,0.0812371573435601,0.03467967796821424,350,320,806,0.8003040000000001,0.09969600000000002,0.03752348160000003,16,4,17
224,0.8712,0.028800000000000034,0.027878400000000025,5,1,8,0.8669581395348837,0.033041860465116306,0.03166687255813956,28,22,50,0.8589600000000002,0.041040000000000035,0.03834432000000002,6,3,9
225,0.8748000000000004,0.025200000000000014,0.024494400000000024,6,1,7,0.8705050285714288,0.029494971428571447,0.02833914308571431,20,9,35,0.8642854545454546,0.03571454545454548,0.03361914545454548,8,12,22
226,0.8748000000000004,0.025200000000000014,0.024494400000000024,3,3,8,0.8741160000000001,0.025884000000000018,0.025130088000000026,7,8,11,0.8717520000000001,0.028248000000000027,0.027306120000000027,10,7,22
